       Time      | Node   2 Gen    |
     hr (aa.bb)  |       W         |
   5102.75000    ,     70646.101562,
   5103.25000    ,     68795.945312,
   5103.75000    ,     64971.195312,
   5104.25000    ,     59513.234375,
   5104.75000    ,     52774.437500,
   5105.25000    ,     45431.468750,
   5105.75000    ,     37755.437500,
   5106.25000    ,     29794.207031,
   5106.75000    ,     21883.589844,
   5107.25000    ,      9067.472656,
   5107.75000    ,         0.000000,
   5108.25000    ,         0.000000,
   5108.75000    ,         0.000000,
   5109.25000    ,         0.000000,
   5109.75000    ,         0.000000,
   5110.25000    ,         0.000000,
   5110.75000    ,         0.000000,
   5111.25000    ,         0.000000,
   5111.75000    ,         0.000000,
   5112.25000    ,         0.000000,
   5112.75000    ,         0.000000,
   5113.25000    ,         0.000000,
   5113.75000    ,         0.000000,
   5114.25000    ,         0.000000,
   5114.75000    ,         0.000000,
   5115.25000    ,         0.000000,
   5115.75000    ,         0.000000,
   5116.25000    ,        16.113968,
   5116.75000    ,        51.879814,
   5117.25000    ,       916.956787,
   5117.75000    ,      2711.311279,
   5118.25000    ,      5729.950195,
   5118.75000    ,     10229.204102,
   5119.25000    ,     14823.305664,
   5119.75000    ,     19173.628906,
   5120.25000    ,     23345.714844,
   5120.75000    ,     27303.917969,
   5121.25000    ,     31035.644531,
   5121.75000    ,     34623.421875,
   5122.25000    ,     37910.714844,
   5122.75000    ,     40789.062500,
   5123.25000    ,     43092.843750,
   5123.75000    ,     44798.136719,
   5124.25000    ,     45882.335938,
   5124.75000    ,     46365.585938,
   5125.25000    ,     50989.882812,
   5125.75000    ,     59432.234375,
   5126.25000    ,     57561.226562,
   5126.75000    ,     46290.273438,
   5127.25000    ,     39643.125000,
   5127.75000    ,     36932.453125,
   5128.25000    ,     33639.445312,
   5128.75000    ,     29912.855469,
   5129.25000    ,     25925.205078,
   5129.75000    ,     21736.019531,
   5130.25000    ,     17523.863281,
   5130.75000    ,     13258.994141,
   5131.25000    ,      5572.654297,
   5131.75000    ,         0.000000,
   5132.25000    ,         0.000000,
   5132.75000    ,         0.000000,
   5133.25000    ,         0.000000,
   5133.75000    ,         0.000000,
   5134.25000    ,         0.000000,
   5134.75000    ,         0.000000,
   5135.25000    ,         0.000000,
   5135.75000    ,         0.000000,
   5136.25000    ,         0.000000,
   5136.75000    ,         0.000000,
   5137.25000    ,         0.000000,
   5137.75000    ,         0.000000,
   5138.25000    ,         0.000000,
   5138.75000    ,         0.000000,
   5139.25000    ,         0.000000,
   5139.75000    ,         0.000000,
   5140.25000    ,         0.000000,
   5140.75000    ,        34.560009,
   5141.25000    ,       867.051270,
   5141.75000    ,      2560.446045,
   5142.25000    ,      3887.788574,
   5142.75000    ,      4759.551758,
   5143.25000    ,      6160.863281,
   5143.75000    ,      8099.270508,
   5144.25000    ,     10033.733398,
   5144.75000    ,     11960.509766,
   5145.25000    ,     13747.854492,
   5145.75000    ,     15393.235352,
   5146.25000    ,     16861.863281,
   5146.75000    ,     18131.726562,
   5147.25000    ,     25384.933594,
   5147.75000    ,     38837.335938,
   5148.25000    ,     45759.898438,
   5148.75000    ,     45989.152344,
   5149.25000    ,     45794.722656,
   5149.75000    ,     45094.371094,
   5150.25000    ,     43811.738281,
   5150.75000    ,     41921.929688,
   5151.25000    ,     39479.531250,
   5151.75000    ,     36590.515625,
   5152.25000    ,     33351.125000,
   5152.75000    ,     29714.238281,
   5153.25000    ,     29300.847656,
   5153.75000    ,     30970.669922,
   5154.25000    ,     26710.570312,
   5154.75000    ,     18407.914062,
   5155.25000    ,      7312.906250,
   5155.75000    ,         0.000000,
   5156.25000    ,         0.000000,
   5156.75000    ,         0.000000,
   5157.25000    ,         0.000000,
   5157.75000    ,         0.000000,
   5158.25000    ,         0.000000,
   5158.75000    ,         0.000000,
   5159.25000    ,         0.000000,
   5159.75000    ,         0.000000,
   5160.25000    ,         0.000000,
   5160.75000    ,         0.000000,
   5161.25000    ,         0.000000,
   5161.75000    ,         0.000000,
   5162.25000    ,         0.000000,
   5162.75000    ,         0.000000,
   5163.25000    ,         0.000000,
   5163.75000    ,         0.000000,
   5164.25000    ,         0.000000,
   5164.75000    ,        34.635406,
   5165.25000    ,       815.783325,
   5165.75000    ,      2399.061768,
   5166.25000    ,      5263.725098,
   5166.75000    ,      9712.212891,
   5167.25000    ,     14318.526367,
   5167.75000    ,     18723.640625,
   5168.25000    ,     23022.085938,
   5168.75000    ,     27163.988281,
   5169.25000    ,     34755.210938,
   5169.75000    ,     46204.109375,
   5170.25000    ,     49650.105469,
   5170.75000    ,     44427.429688,
   5171.25000    ,     42573.148438,
   5171.75000    ,     44308.312500,
   5172.25000    ,     45511.218750,
   5172.75000    ,     46167.476562,
   5173.25000    ,     39708.343750,
   5173.75000    ,     26526.441406,
   5174.25000    ,     25520.960938,
   5174.75000    ,     36196.972656,
   5175.25000    ,     39802.367188,
   5175.75000    ,     36610.761719,
   5176.25000    ,     33239.167969,
   5176.75000    ,     29610.710938,
   5177.25000    ,     22844.228516,
   5177.75000    ,     13418.636719,
   5178.25000    ,      8006.831055,
   5178.75000    ,      6106.714844,
   5179.25000    ,      2579.397949,
   5179.75000    ,         0.000000,
   5180.25000    ,         0.000000,
   5180.75000    ,         0.000000,
   5181.25000    ,         0.000000,
   5181.75000    ,         0.000000,
   5182.25000    ,         0.000000,
   5182.75000    ,         0.000000,
   5183.25000    ,         0.000000,
   5183.75000    ,         0.000000,
   5184.25000    ,         0.000000,
   5184.75000    ,         0.000000,
   5185.25000    ,         0.000000,
   5185.75000    ,         0.000000,
   5186.25000    ,         0.000000,
   5186.75000    ,         0.000000,
   5187.25000    ,         0.000000,
   5187.75000    ,         0.000000,
   5188.25000    ,         0.000000,
   5188.75000    ,        34.414322,
   5189.25000    ,       785.857239,
   5189.75000    ,      2307.742432,
   5190.25000    ,      5103.899902,
   5190.75000    ,      9466.698242,
   5191.25000    ,     14020.031250,
   5191.75000    ,     18432.783203,
   5192.25000    ,     22746.218750,
   5192.75000    ,     26911.716797,
   5193.25000    ,     34509.507812,
   5193.75000    ,     45934.421875,
   5194.25000    ,     49388.316406,
   5194.75000    ,     44222.414062,
   5195.25000    ,     42476.937500,
   5195.75000    ,     44274.679688,
   5196.25000    ,     45313.039062,
   5196.75000    ,     45739.000000,
   5197.25000    ,     45654.382812,
   5197.75000    ,     44955.367188,
   5198.25000    ,     43595.460938,
   5198.75000    ,     41654.457031,
   5199.25000    ,     45391.257812,
   5199.75000    ,     53806.234375,
   5200.25000    ,     55442.937500,
   5200.75000    ,     50834.812500,
   5201.25000    ,     44269.937500,
   5201.75000    ,     36347.527344,
   5202.25000    ,     26007.115234,
   5202.75000    ,     14973.183594,
   5203.25000    ,      5190.555664,
   5203.75000    ,         0.000000,
   5204.25000    ,         0.000000,
   5204.75000    ,         0.000000,
   5205.25000    ,         0.000000,
   5205.75000    ,         0.000000,
   5206.25000    ,         0.000000,
   5206.75000    ,         0.000000,
   5207.25000    ,         0.000000,
   5207.75000    ,         0.000000,
   5208.25000    ,         0.000000,
   5208.75000    ,         0.000000,
   5209.25000    ,         0.000000,
   5209.75000    ,         0.000000,
   5210.25000    ,         0.000000,
   5210.75000    ,         0.000000,
   5211.25000    ,         0.000000,
   5211.75000    ,         0.000000,
   5212.25000    ,         0.000000,
   5212.75000    ,         0.000000,
   5213.25000    ,       666.824707,
   5213.75000    ,      2099.888672,
   5214.25000    ,      4841.189453,
   5214.75000    ,      9162.847656,
   5215.25000    ,     13718.457031,
   5215.75000    ,     18199.947266,
   5216.25000    ,     22519.070312,
   5216.75000    ,     26621.632812,
   5217.25000    ,     30502.812500,
   5217.75000    ,     34131.390625,
   5218.25000    ,     37303.640625,
   5218.75000    ,     40014.078125,
   5219.25000    ,     42225.320312,
   5219.75000    ,     43940.125000,
   5220.25000    ,     45051.687500,
   5220.75000    ,     45532.140625,
   5221.25000    ,     39104.019531,
   5221.75000    ,     26157.636719,
   5222.25000    ,     25196.892578,
   5222.75000    ,     35701.164062,
   5223.25000    ,     34241.101562,
   5223.75000    ,     21637.347656,
   5224.25000    ,     18764.669922,
   5224.75000    ,     24650.738281,
   5225.25000    ,     25251.103516,
   5225.75000    ,     20999.359375,
   5226.25000    ,     16717.888672,
   5226.75000    ,     12346.013672,
   5227.25000    ,      5089.630859,
   5227.75000    ,         0.000000,
   5228.25000    ,         0.000000,
   5228.75000    ,         0.000000,
   5229.25000    ,         0.000000,
   5229.75000    ,         0.000000,
   5230.25000    ,         0.000000,
   5230.75000    ,         0.000000,
   5231.25000    ,         0.000000,
   5231.75000    ,         0.000000,
   5232.25000    ,         0.000000,
   5232.75000    ,         0.000000,
   5233.25000    ,         0.000000,
   5233.75000    ,         0.000000,
   5234.25000    ,         0.000000,
   5234.75000    ,         0.000000,
   5235.25000    ,         0.000000,
   5235.75000    ,         0.000000,
   5236.25000    ,         0.000000,
   5236.75000    ,         0.000000,
   5237.25000    ,       647.457825,
   5237.75000    ,      2036.588379,
   5238.25000    ,      3289.704346,
   5238.75000    ,      4323.707520,
   5239.25000    ,      5801.675781,
   5239.75000    ,      7728.773926,
   5240.25000    ,      9650.554688,
   5240.75000    ,     11561.957031,
   5241.25000    ,     13333.557617,
   5241.75000    ,     14957.181641,
   5242.25000    ,     16395.101562,
   5242.75000    ,     17644.687500,
   5243.25000    ,     18668.396484,
   5243.75000    ,     19472.783203,
   5244.25000    ,     20000.341797,
   5244.75000    ,     20248.808594,
   5245.25000    ,     20247.156250,
   5245.75000    ,     19990.800781,
   5246.25000    ,     19444.914062,
   5246.75000    ,     18597.332031,
   5247.25000    ,     17501.152344,
   5247.75000    ,     16187.435547,
   5248.25000    ,     14726.708984,
   5248.75000    ,     13102.652344,
   5249.25000    ,     11360.681641,
   5249.75000    ,      9524.128906,
   5250.25000    ,      7647.475586,
   5250.75000    ,      5716.276367,
   5251.25000    ,      2378.230469,
   5251.75000    ,         0.000000,
   5252.25000    ,         0.000000,
   5252.75000    ,         0.000000,
   5253.25000    ,         0.000000,
   5253.75000    ,         0.000000,
   5254.25000    ,         0.000000,
   5254.75000    ,         0.000000,
   5255.25000    ,         0.000000,
   5255.75000    ,         0.000000,
   5256.25000    ,         0.000000,
   5256.75000    ,         0.000000,
   5257.25000    ,         0.000000,
   5257.75000    ,         0.000000,
   5258.25000    ,         0.000000,
   5258.75000    ,         0.000000,
   5259.25000    ,         0.000000,
   5259.75000    ,         0.000000,
   5260.25000    ,         0.000000,
   5260.75000    ,         0.000000,
   5261.25000    ,       586.017578,
   5261.75000    ,      1847.228882,
   5262.25000    ,      3058.621582,
   5262.75000    ,      4144.183105,
   5263.25000    ,      8259.956055,
   5263.75000    ,     15854.822266,
   5264.25000    ,     21948.500000,
   5264.75000    ,     26073.636719,
   5265.25000    ,     29875.242188,
   5265.75000    ,     33317.320312,
   5266.25000    ,     36279.429688,
   5266.75000    ,     38826.414062,
   5267.25000    ,     50569.062500,
   5267.75000    ,     71763.742188,
   5268.25000    ,     77237.640625,
   5268.75000    ,     66762.507812,
   5269.25000    ,     60825.609375,
   5269.75000    ,     59275.375000,
   5270.25000    ,     59816.722656,
   5270.75000    ,     62045.109375,
   5271.25000    ,     57946.468750,
   5271.75000    ,     48701.265625,
   5272.25000    ,     43974.742188,
   5272.75000    ,     42653.632812,
   5273.25000    ,     39809.265625,
   5273.75000    ,     34730.179688,
   5274.25000    ,     27336.544922,
   5274.75000    ,     19102.644531,
   5275.25000    ,      7574.241211,
   5275.75000    ,         0.000000,
   5276.25000    ,         0.000000,
   5276.75000    ,         0.000000,
   5277.25000    ,         0.000000,
   5277.75000    ,         0.000000,
   5278.25000    ,         0.000000,
   5278.75000    ,         0.000000,
   5279.25000    ,         0.000000,
   5279.75000    ,         0.000000,
   5280.25000    ,         0.000000,
   5280.75000    ,         0.000000,
   5281.25000    ,         0.000000,
   5281.75000    ,         0.000000,
   5282.25000    ,         0.000000,
   5282.75000    ,         0.000000,
   5283.25000    ,         0.000000,
   5283.75000    ,         0.000000,
   5284.25000    ,         0.000000,
   5284.75000    ,         0.000000,
   5285.25000    ,       570.156189,
   5285.75000    ,      1794.712891,
   5286.25000    ,      2988.863525,
   5286.75000    ,      4081.716797,
   5287.25000    ,      5621.547852,
   5287.75000    ,      7615.295410,
   5288.25000    ,      9549.239258,
   5288.75000    ,     11411.162109,
   5289.25000    ,     13189.849609,
   5289.75000    ,     14882.304688,
   5290.25000    ,     16360.960938,
   5290.75000    ,     17620.417969,
   5291.25000    ,     18617.904297,
   5291.75000    ,     19354.023438,
   5292.25000    ,     26139.017578,
   5292.75000    ,     38982.945312,
   5293.25000    ,     54341.570312,
   5293.75000    ,     71515.335938,
   5294.25000    ,     68723.046875,
   5294.75000    ,     48114.671875,
   5295.25000    ,     37309.898438,
   5295.75000    ,     34682.093750,
   5296.25000    ,     31403.515625,
   5296.75000    ,     27719.630859,
   5297.25000    ,     23903.283203,
   5297.75000    ,     19857.816406,
   5298.25000    ,     15644.618164,
   5298.75000    ,     11343.292969,
   5299.25000    ,      4611.952148,
   5299.75000    ,         0.000000,
   5300.25000    ,         0.000000,
   5300.75000    ,         0.000000,
   5301.25000    ,         0.000000,
   5301.75000    ,         0.000000,
   5302.25000    ,         0.000000,
   5302.75000    ,         0.000000,
   5303.25000    ,         0.000000,
   5303.75000    ,         0.000000,
   5304.25000    ,         0.000000,
   5304.75000    ,         0.000000,
   5305.25000    ,         0.000000,
   5305.75000    ,         0.000000,
   5306.25000    ,         0.000000,
   5306.75000    ,         0.000000,
   5307.25000    ,         0.000000,
   5307.75000    ,         0.000000,
   5308.25000    ,         0.000000,
   5308.75000    ,         0.000000,
   5309.25000    ,       507.954346,
   5309.75000    ,      1602.066650,
   5310.25000    ,      2746.690918,
   5310.75000    ,      3878.446289,
   5311.25000    ,      7966.951172,
   5311.75000    ,     15460.578125,
   5312.25000    ,     21481.550781,
   5312.75000    ,     25560.048828,
   5313.25000    ,     35297.492188,
   5313.75000    ,     51503.226562,
   5314.25000    ,     63668.562500,
   5314.75000    ,     71081.328125,
   5315.25000    ,     66518.312500,
   5315.75000    ,     49927.781250,
   5316.25000    ,     42240.968750,
   5316.75000    ,     43259.785156,
   5317.25000    ,     47850.890625,
   5317.75000    ,     55682.304688,
   5318.25000    ,     53458.468750,
   5318.75000    ,     42451.355469,
   5319.25000    ,     36268.859375,
   5319.75000    ,     33960.230469,
   5320.25000    ,     30953.046875,
   5320.75000    ,     27377.425781,
   5321.25000    ,     23477.248047,
   5321.75000    ,     19345.554688,
   5322.25000    ,     15182.312500,
   5322.75000    ,     11008.945312,
   5323.25000    ,      4479.761230,
   5323.75000    ,         0.000000,
   5324.25000    ,         0.000000,
   5324.75000    ,         0.000000,
   5325.25000    ,         0.000000,
   5325.75000    ,         0.000000,
   5326.25000    ,         0.000000,
   5326.75000    ,         0.000000,
   5327.25000    ,         0.000000,
   5327.75000    ,         0.000000,
   5328.25000    ,         0.000000,
   5328.75000    ,         0.000000,
   5329.25000    ,         0.000000,
   5329.75000    ,         0.000000,
   5330.25000    ,         0.000000,
   5330.75000    ,         0.000000,
   5331.25000    ,         0.000000,
   5331.75000    ,         0.000000,
   5332.25000    ,         0.000000,
   5332.75000    ,         0.000000,
   5333.25000    ,       494.840332,
   5333.75000    ,      1558.317993,
   5334.25000    ,      4072.342773,
   5334.75000    ,      8343.357422,
   5335.25000    ,     12869.136719,
   5335.75000    ,     17302.179688,
   5336.25000    ,     21572.675781,
   5336.75000    ,     25622.765625,
   5337.25000    ,     35308.351562,
   5337.75000    ,     51387.101562,
   5338.25000    ,     54523.382812,
   5338.75000    ,     43801.535156,
   5339.25000    ,     39291.601562,
   5339.75000    ,     41100.984375,
   5340.25000    ,     42148.328125,
   5340.75000    ,     42637.828125,
   5341.25000    ,     36864.402344,
   5341.75000    ,     24819.859375,
   5342.25000    ,     23980.646484,
   5342.75000    ,     34086.199219,
   5343.25000    ,     37476.425781,
   5343.75000    ,     34375.644531,
   5344.25000    ,     31064.343750,
   5344.75000    ,     27436.011719,
   5345.25000    ,     23529.105469,
   5345.75000    ,     19395.593750,
   5346.25000    ,     16137.831055,
   5346.75000    ,     13273.994141,
   5347.25000    ,      5807.961914,
   5347.75000    ,         0.000000,
   5348.25000    ,         0.000000,
   5348.75000    ,         0.000000,
   5349.25000    ,         0.000000,
   5349.75000    ,         0.000000,
   5350.25000    ,         0.000000,
   5350.75000    ,         0.000000,
   5351.25000    ,         0.000000,
   5351.75000    ,         0.000000,
   5352.25000    ,         0.000000,
   5352.75000    ,         0.000000,
   5353.25000    ,         0.000000,
   5353.75000    ,         0.000000,
   5354.25000    ,         0.000000,
   5354.75000    ,         0.000000,
   5355.25000    ,         0.000000,
   5355.75000    ,         0.000000,
   5356.25000    ,         0.000000,
   5356.75000    ,         0.000000,
   5357.25000    ,       460.225342,
   5357.75000    ,      1453.432129,
   5358.25000    ,      2578.239990,
   5358.75000    ,      3778.965088,
   5359.25000    ,      5337.076172,
   5359.75000    ,      7252.334473,
   5360.25000    ,      9162.134766,
   5360.75000    ,     11059.128906,
   5361.25000    ,     12818.281250,
   5361.75000    ,     14438.953125,
   5362.25000    ,     21376.742188,
   5362.75000    ,     33952.867188,
   5363.25000    ,     41251.277344,
   5363.75000    ,     42940.570312,
   5364.25000    ,     44082.265625,
   5364.75000    ,     44622.906250,
   5365.25000    ,     38331.000000,
   5365.75000    ,     25578.109375,
   5366.25000    ,     24537.886719,
   5366.75000    ,     34729.453125,
   5367.25000    ,     33299.890625,
   5367.75000    ,     21020.505859,
   5368.25000    ,     18095.117188,
   5368.75000    ,     23565.628906,
   5369.25000    ,     23904.062500,
   5369.75000    ,     19564.578125,
   5370.25000    ,     15244.639648,
   5370.75000    ,     10889.604492,
   5371.25000    ,      4368.200195,
   5371.75000    ,         0.000000,
   5372.25000    ,         0.000000,
   5372.75000    ,         0.000000,
   5373.25000    ,         0.000000,
   5373.75000    ,         0.000000,
   5374.25000    ,         0.000000,
   5374.75000    ,         0.000000,
   5375.25000    ,         0.000000,
   5375.75000    ,         0.000000,
   5376.25000    ,         0.000000,
   5376.75000    ,         0.000000,
   5377.25000    ,         0.000000,
   5377.75000    ,         0.000000,
   5378.25000    ,         0.000000,
   5378.75000    ,         0.000000,
   5379.25000    ,         0.000000,
   5379.75000    ,         0.000000,
   5380.25000    ,         0.000000,
   5380.75000    ,         0.000000,
   5381.25000    ,       439.878998,
   5381.75000    ,      1387.313477,
   5382.25000    ,      5380.137695,
   5382.75000    ,     13832.009766,
   5383.25000    ,     21241.625000,
   5383.75000    ,     25670.894531,
   5384.25000    ,     27780.650391,
   5384.75000    ,     27559.210938,
   5385.25000    ,     29087.800781,
   5385.75000    ,     32812.304688,
   5386.25000    ,     30436.121094,
   5386.75000    ,     21954.847656,
   5387.25000    ,     18151.644531,
   5387.75000    ,     19028.617188,
   5388.25000    ,     19628.886719,
   5388.75000    ,     19971.218750,
   5389.25000    ,     19970.500000,
   5389.75000    ,     19633.058594,
   5390.25000    ,     19067.812500,
   5390.75000    ,     18280.070312,
   5391.25000    ,     17210.511719,
   5391.75000    ,     15853.160156,
   5392.25000    ,     14340.791016,
   5392.75000    ,     12682.531250,
   5393.25000    ,     10887.333984,
   5393.75000    ,      8967.369141,
   5394.25000    ,      7027.401367,
   5394.75000    ,      5066.398438,
   5395.25000    ,      2047.911621,
   5395.75000    ,         0.000000,
   5396.25000    ,         0.000000,
   5396.75000    ,         0.000000,
   5397.25000    ,         0.000000,
   5397.75000    ,         0.000000,
   5398.25000    ,         0.000000,
   5398.75000    ,         0.000000,
   5399.25000    ,         0.000000,
   5399.75000    ,         0.000000,
   5400.25000    ,         0.000000,
   5400.75000    ,         0.000000,
   5401.25000    ,         0.000000,
   5401.75000    ,         0.000000,
   5402.25000    ,         0.000000,
   5402.75000    ,         0.000000,
   5403.25000    ,         0.000000,
   5403.75000    ,         0.000000,
   5404.25000    ,         0.000000,
   5404.75000    ,         0.000000,
   5405.25000    ,       381.582428,
   5405.75000    ,      1206.209351,
   5406.25000    ,      2254.057373,
   5406.75000    ,      3485.791992,
   5407.25000    ,      5081.734375,
   5407.75000    ,      7042.833984,
   5408.25000    ,      8980.533203,
   5408.75000    ,     10886.027344,
   5409.25000    ,     12657.521484,
   5409.75000    ,     14283.164062,
   5410.25000    ,     15723.320312,
   5410.75000    ,     16969.265625,
   5411.25000    ,     17969.740234,
   5411.75000    ,     18755.113281,
   5412.25000    ,     19309.898438,
   5412.75000    ,     19607.695312,
   5413.25000    ,     19637.791016,
   5413.75000    ,     19401.457031,
   5414.25000    ,     18872.390625,
   5414.75000    ,     18059.525391,
   5415.25000    ,     21673.480469,
   5415.75000    ,     29435.406250,
   5416.25000    ,     33864.917969,
   5416.75000    ,     34729.812500,
   5417.25000    ,     33091.726562,
   5417.75000    ,     28901.544922,
   5418.25000    ,     22804.460938,
   5418.75000    ,     15565.630859,
   5419.25000    ,      6026.326172,
   5419.75000    ,         0.000000,
   5420.25000    ,         0.000000,
   5420.75000    ,         0.000000,
   5421.25000    ,         0.000000,
   5421.75000    ,         0.000000,
   5422.25000    ,         0.000000,
   5422.75000    ,         0.000000,
   5423.25000    ,         0.000000,
   5423.75000    ,         0.000000,
   5424.25000    ,         0.000000,
   5424.75000    ,         0.000000,
   5425.25000    ,         0.000000,
   5425.75000    ,         0.000000,
   5426.25000    ,         0.000000,
   5426.75000    ,         0.000000,
   5427.25000    ,         0.000000,
   5427.75000    ,         0.000000,
   5428.25000    ,         0.000000,
   5428.75000    ,         0.000000,
   5429.25000    ,       363.959991,
   5429.75000    ,      1148.161011,
   5430.25000    ,      5537.314453,
   5430.75000    ,     15759.507812,
   5431.25000    ,     26712.382812,
   5431.75000    ,     36711.597656,
   5432.25000    ,     45832.640625,
   5432.75000    ,     53013.460938,
   5433.25000    ,     59890.773438,
   5433.75000    ,     66745.828125,
   5434.25000    ,     67000.718750,
   5434.75000    ,     60052.867188,
   5435.25000    ,     52992.699219,
   5435.75000    ,     46366.589844,
   5436.25000    ,     43272.414062,
   5436.75000    ,     43866.945312,
   5437.25000    ,     51235.429688,
   5437.75000    ,     64953.593750,
   5438.25000    ,     71424.046875,
   5438.75000    ,     70747.656250,
   5439.25000    ,     67259.421875,
   5439.75000    ,     61287.628906,
   5440.25000    ,     49042.414062,
   5440.75000    ,     32383.283203,
   5441.25000    ,     22888.425781,
   5441.75000    ,     18735.695312,
   5442.25000    ,     14408.230469,
   5442.75000    ,     10046.886719,
   5443.25000    ,      3958.840820,
   5443.75000    ,         0.000000,
   5444.25000    ,         0.000000,
   5444.75000    ,         0.000000,
   5445.25000    ,         0.000000,
   5445.75000    ,         0.000000,
   5446.25000    ,         0.000000,
   5446.75000    ,         0.000000,
   5447.25000    ,         0.000000,
   5447.75000    ,         0.000000,
   5448.25000    ,         0.000000,
   5448.75000    ,         0.000000,
   5449.25000    ,         0.000000,
   5449.75000    ,         0.000000,
   5450.25000    ,         0.000000,
   5450.75000    ,         0.000000,
   5451.25000    ,         0.000000,
   5451.75000    ,         0.000000,
   5452.25000    ,         0.000000,
   5452.75000    ,         0.000000,
   5453.25000    ,       334.896851,
   5453.75000    ,      1057.791748,
   5454.25000    ,      2048.650879,
   5454.75000    ,      3279.134766,
   5455.25000    ,      4879.023438,
   5455.75000    ,      6849.501953,
   5456.25000    ,      8802.837891,
   5456.75000    ,     10725.382812,
   5457.25000    ,     12510.646484,
   5457.75000    ,     14149.095703,
   5458.25000    ,     15631.111328,
   5458.75000    ,     16967.990234,
   5459.25000    ,     18038.003906,
   5459.75000    ,     18821.011719,
   5460.25000    ,     25422.027344,
   5460.75000    ,     37925.191406,
   5461.25000    ,     37702.277344,
   5461.75000    ,     25096.863281,
   5462.25000    ,     18648.375000,
   5462.75000    ,     17883.193359,
   5463.25000    ,     21389.066406,
   5463.75000    ,     28978.640625,
   5464.25000    ,     27056.105469,
   5464.75000    ,     16438.417969,
   5465.25000    ,     10479.845703,
   5465.75000    ,      8596.673828,
   5466.25000    ,      6659.933594,
   5466.75000    ,      4704.186035,
   5467.25000    ,      1870.275635,
   5467.75000    ,         0.000000,
   5468.25000    ,         0.000000,
   5468.75000    ,         0.000000,
   5469.25000    ,         0.000000,
   5469.75000    ,         0.000000,
   5470.25000    ,         0.000000,
   5470.75000    ,         0.000000,
   5471.25000    ,         0.000000,
   5471.75000    ,         0.000000,
   5472.25000    ,         0.000000,
   5472.75000    ,         0.000000,
   5473.25000    ,         0.000000,
   5473.75000    ,         0.000000,
   5474.25000    ,         0.000000,
   5474.75000    ,         0.000000,
   5475.25000    ,         0.000000,
   5475.75000    ,         0.000000,
   5476.25000    ,         0.000000,
   5476.75000    ,         0.000000,
   5477.25000    ,       307.947998,
   5477.75000    ,       976.119019,
   5478.25000    ,      3106.900879,
   5478.75000    ,      7053.459961,
   5479.25000    ,     13189.675781,
   5479.75000    ,     21716.359375,
   5480.25000    ,     32246.785156,
   5480.75000    ,     45174.406250,
   5481.25000    ,     47993.414062,
   5481.75000    ,     38602.312500,
   5482.25000    ,     41620.593750,
   5482.75000    ,     58687.445312,
   5483.25000    ,     65566.593750,
   5483.75000    ,     61651.632812,
   5484.25000    ,     65221.535156,
   5484.75000    ,     75881.875000,
   5485.25000    ,     74968.156250,
   5485.75000    ,     63478.992188,
   5486.25000    ,     56776.109375,
   5486.75000    ,     54085.144531,
   5487.25000    ,     47084.953125,
   5487.75000    ,     36649.812500,
   5488.25000    ,     34354.125000,
   5488.75000    ,     38305.046875,
   5489.25000    ,     36611.054688,
   5489.75000    ,     30199.296875,
   5490.25000    ,     22772.648438,
   5490.75000    ,     14896.464844,
   5491.25000    ,      5537.880859,
   5491.75000    ,         0.000000,
   5492.25000    ,         0.000000,
   5492.75000    ,         0.000000,
   5493.25000    ,         0.000000,
   5493.75000    ,         0.000000,
   5494.25000    ,         0.000000,
   5494.75000    ,         0.000000,
   5495.25000    ,         0.000000,
   5495.75000    ,         0.000000,
   5496.25000    ,         0.000000,
   5496.75000    ,         0.000000,
   5497.25000    ,         0.000000,
   5497.75000    ,         0.000000,
   5498.25000    ,         0.000000,
   5498.75000    ,         0.000000,
   5499.25000    ,         0.000000,
   5499.75000    ,         0.000000,
   5500.25000    ,         0.000000,
   5500.75000    ,         0.000000,
   5501.25000    ,       292.492981,
   5501.75000    ,       923.844604,
   5502.25000    ,      3883.400635,
   5502.75000    ,     10058.072266,
   5503.25000    ,     16763.007812,
   5503.75000    ,     23141.746094,
   5504.25000    ,     26586.578125,
   5504.75000    ,     26541.921875,
   5505.25000    ,     28059.468750,
   5505.75000    ,     31602.628906,
   5506.25000    ,     34738.125000,
   5506.75000    ,     37454.281250,
   5507.25000    ,     39593.476562,
   5507.75000    ,     41173.566406,
   5508.25000    ,     42236.453125,
   5508.75000    ,     42747.101562,
   5509.25000    ,     42632.218750,
   5509.75000    ,     41908.546875,
   5510.25000    ,     40619.703125,
   5510.75000    ,     38717.710938,
   5511.25000    ,     36236.148438,
   5511.75000    ,     33249.468750,
   5512.25000    ,     29878.316406,
   5512.75000    ,     26108.101562,
   5513.25000    ,     24862.394531,
   5513.75000    ,     25035.542969,
   5514.25000    ,     19498.640625,
   5514.75000    ,     10728.355469,
   5515.25000    ,      3510.462158,
   5515.75000    ,         0.000000,
   5516.25000    ,         0.000000,
   5516.75000    ,         0.000000,
   5517.25000    ,         0.000000,
   5517.75000    ,         0.000000,
   5518.25000    ,         0.000000,
   5518.75000    ,         0.000000,
   5519.25000    ,         0.000000,
   5519.75000    ,         0.000000,
   5520.25000    ,         0.000000,
   5520.75000    ,         0.000000,
   5521.25000    ,         0.000000,
   5521.75000    ,         0.000000,
   5522.25000    ,         0.000000,
   5522.75000    ,         0.000000,
   5523.25000    ,         0.000000,
